nterlatrant,,,[ɪn̪.'t̪ɛr.la.t̪raːn̪s],,0
118344,m1895,myosotis,n,n-s---fn3-,myosotid,,,[my.'jɔ.sɔ.t̪ɪs],myosotis,0
118345,m1896,myosoton,n,n-s---nn2g,myosot,,,[my.'jɔ.sɔ.t̪ɔn̪],myosoton,0
118346,m1897,myotacismus,n,n-s---mn2-,myotacism,,,[my.jɔ.t̪a.'kɪs.mʊs],myotacismus,0
118347,m1898,myrapia,n,n-p---nn2-,myrapi,,,[my.'ra.pɪ̣.ja],myrapia,0
118348,m1900,myrias,n,n-s---fn3-,myriad,,,['my.rɪ̣.jas],myrias,0
118350,118350,myrionyma,n,n-s---fn1-,myrionym,,,[my.rɪ̣.'jɔ.n̪y.ma],,0
118351,m1903,myrionymus,a,aps---mn1-,myrionym myrionym myrionym,,,[my.rɪ̣.'jɔ.n̪y.mʊs],myrionymus,0
118352,m1904,myriophyllon,n,n-s---nn2g,myriophyll,,,[my.rɪ̣.jɔ.'pʰyɫ.lɔn̪],myriophyllon,0
118353,m1906,myrmecias,n,n-s---mn1g,myrmeci,,,[myr.'mɛ.kɪ̣.jas],myrmecias,1
118354,m1907,myrmecion,n,n-s---nn2g,myrmeci,,,[myr.'mɛ.kɪ̣.jɔn̪],myrmecion,0
118357,118357,myrmillonicus,a,aps---mn1-,myrmillonic myrmillonic myrmillonic,,,[myr.mɪɫ.'lɔ.n̪ɪ.kʊs],,0
118358,118358,myrobalanus,n,n-s---mn2-,myrobalan,,,[my.rɔ.'ba.la.n̪ʊs],,0
118359,118359,myrobrecharius,n,n-s---mn2-,myrobrechari,,,[my.rɔ.brɛ.'kʰa.rɪ̣.jʊs],,0
118361,m1914,myrothecium,n,n-s---nn2-,myrotheci,,,[my.rɔ.'t̪ʰɛ.kɪ̣.jũː],myrothecium,0
118362,118362,myrrhacopum,n,n-s---nn2-,myrrhacop,,,[myr.'ra.kɔ.pũː],,0
118363,118363,myrrhatus,a,aps---mn1-,myrrhat myrrhat myrrhat,,,['myr.ra.t̪ʊs],,0
118364,118364,myrrheus,a,aps---mn1-,myrrhe myrrhe myrrhe,,,['myrrews],,0
118365,118365,myrrhiola,n,n-s---fn1-,myrrhiol,,,[myr.'rɪ̣.jɔ.la],,0
118366,m9993,myrrhis,n,n-s---fn3-,myrrhid,,,['myr.rɪs],myrrhis,0
118367,118367,myrrhites,n,n-s---mn1-,myrrhit,,,['myr.rɪ.t̪ɛs],,0
118368,m1916,myrrhitis,n,n-s---fn3-,myrrhitid,,,['myr.rɪ.t̪ɪs],myrrhitis,0
118369,118369,myrrhiza,n,n-s---fn1-,myrrhiz,,,[myr.'rɪz.za],,0
118370,118370,myrrina,n,n-p---nn2-,myrrin,,,['myr.rɪ.n̪a],,0
118372,m1918,myrsineum,n,n-s---nn2-,myrsine,,,['myr.sɪn̪ewm],myrsineum,0
118373,118373,myrsinites,n,n-s---mn1-,myrsinit,,,[myr.'sɪ.n̪ɪ.t̪ɛs],,0
118374,m1919,myrsinitis,n,n-s---fn3-,myrsinitid,,,[myr.'sɪ.n̪ɪ.t̪ɪs],myrsinitis,0
118375,m1950,myrta,n,n-s---fn1-,myrt,,,['myr.t̪a],myrta,0
118377,m0938,myrtatum,n,n-s---nn2-,myrtat,,,['myr.t̪a.t̪ũː],myrtatum,0
118378,m0937,myrtatus,a,aps---mn1-,myrtat myrtat myrtat,,,['myr.t̪a.t̪ʊs],myrtatus,0
118379,m1795,myrteolus,a,aps---mn1-,myrteol myrteol myrteol,,,[myr.'t̪ɛ̣.jɔ.lʊs],myrteolus,0
118380,m0939,myrteta,n,n-s---fn1-,myrtet,,,['myr.t̪ɛ.t̪a],myrteta,0
118381,118381,myrteum,n,n-s---nn2-,myrte,,,['myrt̪ewm],,0
118382,m1922,myrtidanum,n,n-s---nn2-,myrtidan,,,[myr.'t̪ɪ.d̪a.n̪ũː],myrtidanum,0
118322,118322,Mya,n,n-s---fn1-,My,,,['my.ja],,0
118387,118387,myrtopetalon,n,n-s---nn2-,myrtopetal,,,[myr.t̪ɔ.'pɛ.t̪a.lɔn̪],,0
118388,118388,myrtopetalum,n,n-s---nn2-,myrtopetal,,,[myr.t̪ɔ.'pɛ.t̪a.ɫũː],,0
118397,,mystes,n,n-s---mn1g,myst,,28652,['mys.t̪ɛs],mystes,0
118389,118389,myrtuosus,a,aps---mn1-,myrtuos myrtuos myrtuos,,,[myr.'t̪ʊ.jɔ.sʊs],,0
118390,118390,myrum,n,n-s---nn2-,myr,,,['my.rũː],,0
118391,118391,myrus,n,n-s---mn2-,myr,,,['my.rʊs],,0
118392,m1928,mys,n,n-s---mn3g,my,,,['mys],mys,0
118393,118393,mysteria,n,n-p---nn2-,mysteri,,,[mys.'t̪ɛ.rɪ̣.ja],,0
118395,118395,mysterialiter,r,rp--------,,,,[mys.t̪ɛ.rɪ̣.'ja.lɪ.t̪ɛr],,0
118396,m1932,mysteriarches,n,n-s---mn1g,mysteriarch,,,[mys.t̪ɛ.rɪ̣.'jar.kʰɛs],mysteriarches,0
118422,118422,Nama,n,n-s---nn3-,Namat,,,['n̪a.ma],,0
118398,m1935,mystica,n,n-p---nn2-,mystic,,,['mys.t̪ɪ.ka],mystica,0
118399,m1936,mystron,n,n-s---nn2g,mystr,,,['mys.t̪rɔn̪],mystron,0
118400,118400,mystrum,n,n-s---nn2-,mystr,,,['mys.t̪rũː],,0
118401,118401,mythicus,a,aps---mn1-,mythic mythic mythic,,,['my.t̪ʰɪ.kʊs],,0
118402,m1937,mythicus,n,n-s---mn2-,mythic,,,['my.t̪ʰɪ.kʊs],mythicus,0
118404,m1941,mythologica,n,n-p---nn2-,mythologic,,,[my.t̪ʰɔ.'lɔ.gɪ.ka],mythologica,0
118405,118405,mythopoeia,n,n-s---fn1-,mythopoei,,,[my.'t̪ʰɔp.eja],,0
118406,m1944,myxarion,n,n-s---nn2g,myxari,,,[myk.'sa.rɪ̣.jɔn̪],myxarion,0
118407,118407,myxo,n,n-s---mn3-,myxon,,,['myk.sɔ],,0
118408,m1945,myxon,n,n-s---mn3-,myxon,,,['myk.sɔn̪],myxon,0
118409,118409,nabis,n,n-s---mn3i,nab,,,['n̪a.bɪs],,0
118410,118410,nablio,n,n-s---mn3-,nablion,,,['n̪a.blɪ̣.jɔ],,0
118411,118411,nablito,v,v1spia--1-,nablit nablitau nablita,,,['n̪a.blɪ.t̪ɔ],,0
118412,n0009,nablizo,v,v1spia--1-,nabliz nablizau nablizat,,,['n̪a.blɪ.zzɔ],nablizo,0
118413,118413,nabun,n,n-s---mn--,-,,,['n̪a.bʊn̪],,0
118414,n0003,nacca,n,n-s---mn1-,nacc,,,['n̪ak.ka],nacca,0
118415,n0004,naccinus,a,aps---mn1-,naccin naccin naccin,,,['n̪ak.kɪ.n̪ʊs],naccinus,0
118416,118416,nacta,n,n-s---mn1-,nact,,,['n̪ak.t̪a],,0
118417,118417,nactinus,a,aps---mn1-,nactin nactin nactin,,,['n̪ak.t̪ɪ.n̪ʊs],,0
118418,118418,nactus,a,aps---mn1-,nact nact nact,,,['n̪ak.t̪ʊs],,0
118419,n0005,naeuius,a,aps---mn1-,naeui naeui naeui,,,['n̪ewɪ̣.jʊs],naeuius,0
118420,118420,naeus,a,aps---mn1-,nae nae nae,,,,,0
118421,n0006,naeuulus,n,n-s---mn2-,naeuul,,,['n̪ewʊ.lʊs],naeuulus,0
118429,118429,Napa,n,n-s---fn1-,Nap,,,['n̪a.pa],,0
118424,118424,nancio,v,v1spia--4-,nanc nanciu nancit,,,['n̪aŋ.kɪ̣.jɔ],,0
118426,118426,nans,a,aps---an3i,nant nant nant,,,['n̪aːn̪s],,0
118427,118427,nantes,n,n-p---fn3i,nant,,,['n̪an̪.t̪ɛs],,0
118428,118428,naofylax,n,n-s---mn3-,naofylac,,,[n̪a.'jɔ.fy.laks],,0
118431,118431,naphta,n,n-s---fn1-,napht,,,['n̪apʰ.t̪a],,0
118432,118432,naphthas,n,n-s---mn1g,naphth,,,['n̪apʰ.t̪ʰas],,0
118433,n0016,napina,n,n-s---fn1-,napin,,,['n̪a.pɪ.n̪a],napina,0
118435,118435,napthas,n,n-s---fn1-,napth,,,['n̪ap.t̪ʰas],,0
118436,n0018,napura,n,n-s---fn1-,napur,,,['n̪a.pʊ.ra],napura,0
118437,118437,napurae,n,n-p---fn1-,napur,,,['n̪a.pʊ.raj],,0
118438,n0019,napus,n,n-s---mn2-,nap,,,['n̪a.pʊs],napus,0
118439,n0020,napy,n,n-s---nn3g,napy,,,['n̪a.py],napy,0
118440,n0021,narce,n,n-s---fn1g,narc,,,['n̪ar.kɛ],narce,0
118441,118441,narcissites,n,n-s---mn1-,narcissit,,,[n̪ar.'kɪs.sɪ.t̪ɛs],,0
118442,n0023,narcissitis,n,n-s---fn3-,narcissitid,,,[n̪ar.'kɪs.sɪ.t̪ɪs],narcissitis,0
118443,n0025,nardifer,a,aps---mn1r,nardifer nardifer nardifer,,,['n̪ar.d̪ɪ.fɛr],nardifer,0
118444,118444,nardifolium,n,n-s---nn2-,nardifoli,,,[n̪ar.d̪ɪ.'fɔ.lɪ̣.jũː],,0
118447,118447,naricornus,n,n-s---mn2-,naricorn,,,[n̪a.rɪ.'kɔr.n̪ʊs],,0
118448,n0030,narinosus,a,aps---mn1-,narinos narinos narinos,,,[n̪a.'rɪ.n̪ɔ.sʊs],narinosus,0
118449,118449,nariputens,n,n-s---mn3i,nariputent,,,[n̪a.'rɪ.pʊ.t̪eːn̪s],,0
118450,118450,nariputrens,a,aps---an3i,nariputrent nariputrent nariputrent,,,[n̪a.'rɪ.pʊ.t̪reːn̪s],,0
118451,n0029,narita,n,n-s---fn1-,narit,,,['n̪a.rɪ.t̪a],narita,0
118452,n0036,naritas,n,n-s---fn3-,naritat,,,['n̪a.rɪ.t̪as],naritas,0
118453,n0035,narrabilis,a,aps---cn3i,narrabil narrabil narrabil,,,[n̪ar.'ra.bɪ.lɪs],narrabilis,0
118384,118384,myrtiolus,a,aps---mn1-,myrtiol myrtiol myrtiol,,,[myr.'t̪ɪ̣.jɔ.lʊs],,0
118457,118457,narratus,a,aps---mn1-,narrat narrat narrat,,,['n̪ar.ra.t̪ʊs],,0
118458,n0040,narthecia,n,n-s---fn1-,nartheci,,,[n̪ar.'t̪ʰɛ.kɪ̣.ja],narthecia,0
118459,118459,narthecya,n,n-s---fn1-,narthecy,,,[n̪ar.'t̪ʰɛ.ky.ja],,0
118460,n0042,narthex,n,n-s---mn3-,narthec,,,['n̪ar.t̪ʰɛks],narthex,0
118461,118461,narus,a,aps---mn1-,nar nar nar,,,['n̪a.rʊs],,0
118462,118462,nasale,n,n-s---nn3i,nasal,,,['n̪a.sa.lɛ],,0
118463,118463,nascendus,a,aps---mn1-,nascend nascend nascend,,,[n̪as.'kɛn̪.d̪ʊs],,0
118464,118464,nascens,a,aps---an3i,nascent nascent nascent,,,['n̪as.keːn̪s],,0
118466,n0033,nascentia,n,n-p---nn3i,nascent,,,[n̪as.'kɛn̪.t̪ɪ̣.ja],nascentia,0
118467,n0046,nascibilis,a,aps---cn3i,nascibil nascibil nascibil,,,[n̪as.'kɪ.bɪ.lɪs],nascibilis,0
118468,118468,nasco,v,v1spia--3-,,,,['n̪as.kɔ],,0
118469,n0047,nasica,n,n-s---mn1-,nasic,,,['n̪a.sɪ.ka],nasica,0
118470,118470,nasiterna,n,n-s---fn1-,nasitern,,,[n̪a.sɪ.'t̪ɛr.n̪a],,0
118471,118471,nasiternatus,a,aps---mn1-,nasiternat nasiternat nasiternat,,,[n̪a.sɪ.'t̪ɛr.n̪a.t̪ʊs],,0
118472,118472,nassiternatus,n,n-s---mn2-,nassiternat,,,[n̪as.sɪ.'t̪ɛr.n̪a.t̪ʊs],,0
118473,118473,nasturtium,n,n-s---nn2-,nasturti,,,[n̪as.'t̪ʊr.t̪ɪ̣.jũː],,0
118474,n0055,natabilis,a,aps---cn3i,natabil natabil natabil,,,[n̪a.'t̪a.bɪ.lɪs],natabilis,0
118475,n0056,natabulum,n,n-s---nn2-,natabul,,,[n̪a.'t̪a.bʊ.ɫũː],natabulum,0
118476,n0057,natabundus,a,aps---mn1-,natabund natabund natabund,,,[n̪a.t̪a.'bʊn̪.d̪ʊs],natabundus,0
118477,n0059,natale,n,n-s---nn3i,natal,,,['n̪a.t̪a.lɛ],natale,0
118478,118478,natalitium,n,n-s---nn2-,nataliti,,,[n̪a.t̪a.'lɪ.t̪ɪ̣.jũː],,0
118479,118479,natalitius,a,aps---mn1-,nataliti nataliti nataliti,,,[n̪a.t̪a.'lɪ.t̪ɪ̣.jʊs],,0
118480,118480,natans,a,aps---an3i,natant natant natant,,,['n̪a.t̪aːn̪s],,0
118481,118481,natantes,n,n-p---fn3i,natant,,,[n̪a.'t̪an̪.t̪ɛs],,0
118482,118482,nataticius,a,aps---mn1-,natatici natatici natatici,,,[n̪a.t̪a.'t̪ɪ.kɪ̣.jʊs],,0
118483,118483,natatiles,n,n-p---mn3i,natatil,,,[n̪a.'t̪a.t̪ɪ.lɛs],,0
118486,118486,natatorium,n,n-s---nn2-,natatori,,,[n̪a.t̪a.'t̪ɔ.rɪ̣.jũː],,0
118488,118488,natatura,n,n-s---fn1-,natatur,,,[n̪a.'t̪a.t̪ʊ.ra],,0
118489,118489,natatus,a,aps---mn1-,natat natat natat,,,['n̪a.t̪a.t̪ʊs],,0
118490,118490,naticidium,n,n-s---nn2-,naticidi,,,[n̪a.t̪ɪ.'kɪ.d̪ɪ̣.jũː],,0
118491,n0751,natinatio,n,n-s---fn3-,natination,,,[n̪a.t̪ɪ.'n̪a.t̪ɪ̣.jɔ],natinatio,0
118492,n0752,natinator,n,n-s---mn3-,natinator,,,[n̪a.'t̪ɪ.n̪a.t̪ɔr],natinator,0
118493,118493,nationatus,n,n-s---mn4-,nationat,,,[n̪a.t̪ɪ̣.'jɔ.n̪a.t̪ʊs],,0
118494,118494,natito,v,v1spia--1-,natit natitau natitat,,,['n̪a.t̪ɪ.t̪ɔ],,0
118495,n0169,natiuitus,r,rp--------,,,,[n̪a.'t̪ɪ.wɪ.t̪ʊs],natiuitus,0
118496,118496,natiuncula,n,n-s---fn1-,natiuncul,,,[n̪a.t̪ɪ̣.'jʊŋ.kʊ.la],,0
118498,118498,natula,n,n-s---fn1-,natul,,,['n̪a.t̪ʊ.la],,0
118499,n0072,naturabilis,a,aps---cn3i,naturabil naturabil naturabil,,,[n̪a.t̪ʊ.'ra.bɪ.lɪs],naturabilis,0
118500,n0073,naturale,n,n-s---nn3i,natural,,,[n̪a.'t̪ʊ.ra.lɛ],naturale,0
118501,118501,naturalia,n,n-p---nn3i,natural,,,[n̪a.t̪ʊ.'ra.lɪ̣.ja],,0
118502,n0074,naturalitas,n,n-s---fn3-,naturalitat,,,[n̪a.t̪ʊ.'ra.lɪ.t̪as],naturalitas,0
118503,n0170,naturalitus,r,rp--------,,,,[n̪a.t̪ʊ.'ra.lɪ.t̪ʊs],naturalitus,0
118505,118505,nauaculum,n,n-s---nn2-,nauacul,,,[n̪a.'wa.kʊ.ɫũː],,0
118507,118507,nauatus,a,aps---mn1-,nauat nauat nauat,,,['n̪a.wa.t̪ʊs],,0
118508,118508,naucella,n,n-s---fn1-,naucell,,,[n̪aw.'kɛɫ.la],,0
118510,118510,naucus,n,n-s---mn2-,nauc,,,['n̪aw.kʊs],,0
118512,n0083,naufragalis,a,aps---cn3i,naufragal naufragal naufragal,,,[n̪awf.'ra.ga.lɪs],naufragalis,0
118513,n0084,naufragator,n,n-s---mn3-,naufragator,,,[n̪awf.'ra.ga.t̪ɔr],naufragator,0
118514,n0085,naufragiosus,a,aps---mn1-,naufragios naufragios naufragios,,,[n̪awf.ra.'gɪ̣.jɔ.sʊs],naufragiosus,0
118516,118516,naufragosus,a,aps---mn1-,naufragos naufragos naufragos,,,[n̪awf.'ra.gɔ.sʊs],,0
118517,118517,naufulax,n,n-s---mn3-,naufulac,,,['n̪aw.fʊ.laks],,0
118518,n0089,naufylax,n,n-s---mn3-,naufylac,,,['n̪aw.fy.laks],naufylax,0
118519,n0090,nauicella,n,n-s---fn1-,nauicell,,,[n̪a.wɪ.'kɛɫ.la],nauicella,0
118520,n0093,nauicularis,a,aps---cn3i,nauicular nauicular nauicular,,,[n̪a.wɪ.'kʊ.la.rɪs],nauicularis,0
118497,118497,Natta,n,n-s---mn1-,Natt,,,['n̪at̪.t̪a],,0
118454,118454,narratiue,r,rp--------,,,,[n̪ar.'ra.t̪ɪ.wɛ],,0
118523,118523,nauigans,a,aps---an3i,nauigant nauigant nauigant,,,['n̪a.wɪ.gaːn̪s],,0
118525,118525,nauigatus,a,aps---mn1-,nauigat nauigat nauigat,,,[n̪a.'wɪ.ga.t̪ʊs],,0
118526,118526,nauities,n,n-s---fn5-,nauiti,,,[n̪a.'wɪ.t̪ɪ̣.jɛs],,0
118527,n9090,nauium,n,n-s---nn2-,naui,,,['n̪a.wɪ̣.jũː],nauium,0
118528,118528,naulon,n,n-s---nn2-,naul,,,['n̪aw.lɔn̪],,0
118529,118529,naumachus,n,n-s---mn2-,naumach,,,['n̪aw.ma.kʰʊs],,0
118530,118530,naupegarius,n,n-s---mn4-,naupegari,,,[n̪aw.pɛ.'ga.rɪ̣.jʊs],,0
118532,118532,nauphylax,n,n-s---mn3-,nauphylac,,,['n̪aw.pʰy.laks],,0
118533,n0111,nauplius,n,n-s---mn2-,naupli,,,['n̪aw.plɪ̣.jʊs],nauplius,0
118534,n0112,nausco,v,v1spia--3-,,,,['n̪aws.kɔ],nausco,0
118535,n0114,nauseabilis,a,aps---cn3i,nauseabil nauseabil nauseabil,,,[n̪aw.sɛ̣.'ja.bɪ.lɪs],nauseabilis,0
118536,n0116,nauseator,n,n-s---mn3-,nauseator,,,[n̪aw.'sɛ̣.ja.t̪ɔr],nauseator,0
118537,n0119,nauseosus,a,aps---mn1-,nauseos nauseos nauseos,,,[n̪aw.'sɛ̣.jɔ.sʊs],nauseosus,0
118538,118538,nausificus,a,aps---mn1-,nausific nausific nausific,,,[n̪aw.'sɪ.fɪ.kʊs],,0
118540,n0121,nausum,n,n-s---nn2-,naus,,,['n̪aw.sũː],nausum,0
118541,n0123,nautalis,a,aps---cn3i,nautal nautal nautal,,,['n̪aw.t̪a.lɪs],nautalis,0
118542,n0125,nauticarius,n,n-s---mn2-,nauticari,,,[n̪aw.t̪ɪ.'ka.rɪ̣.jʊs],nauticarius,0
118544,118544,nautilus,n,n-s---mn2-,nautil,,,['n̪aw.t̪ɪ.lʊs],,0
118545,118545,naxa,n,n-s---fn1-,nax,,,['n̪ak.sa],,0
118546,118546,naxium,n,n-s---nn2-,naxi,,,['n̪ak.sɪ̣.jũː],,0
118547,n0129,neaniscologus,n,n-s---mn2-,neaniscolog,,,[n̪ɛ̣.ja.'n̪ɪs.kɔ.lɔgʷs],neaniscologus,0
118548,118548,nebridae,n,n-p---mn1-,nebrid,,,['n̪ɛ.brɪ.d̪aj],,0
118549,118549,nebrites,n,n-s---fn1-,nebrit,,,['n̪ɛ.brɪ.t̪ɛs],,0
118550,n0133,nebritis,n,n-s---fn3-,nebritid,,,['n̪ɛ.brɪ.t̪ɪs],nebritis,0
118551,118551,nebulo,v,v1spia--1-,nebul nebulau nebulat,,,['n̪ɛ.bʊ.lɔ],,0
118553,n0137,nebulositas,n,n-s---fn3-,nebulositat,,,[n̪ɛ.bʊ.'lɔ.sɪ.t̪as],nebulositas,0
118554,118554,necatio,n,n-s---fn3-,necation,,,[n̪ɛ.'ka.t̪ɪ̣.jɔ],,0
118555,n9139,necator,n,n-s---mn3-,necator,,,['n̪ɛ.ka.t̪ɔr],necator,0
118557,118557,necatus,a,aps---mn1-,necat necat necat,,,['n̪ɛ.ka.t̪ʊs],,0
118559,118559,nechon,n,n-s---nn2g,nech,,,['n̪ɛ.kʰɔn̪],,0
118560,118560,necopinanter,r,rp--------,,,,[n̪ɛ.kɔ.pɪ.'n̪an̪.t̪ɛr],,0
118561,n9822,necopinata,n,n-p---nn2-,necopinat,,,[n̪ɛ.kɔ.'pɪ.n̪a.t̪a],necopinata,0
118562,n0153,necromantea,n,n-s---fn1-,necromante,,,[n̪ɛ.krɔ.'ma.n̪t̪ɛ̣.ja],necromantea,0
118563,118563,necromantia,n,n-s---fn1-,necromanti,,,[n̪ɛ.krɔ.'ma.n̪t̪ɪ̣.ja],,0
118564,118564,necromantici,n,n-p---mn2-,necromantic,,,[n̪ɛ.krɔ.'ma.n̪t̪ɪ.kɪ],,0
118565,n0154,necromantii,n,n-p---mn2-,necromanti,,,[n̪ɛ.krɔ.'ma.n̪t̪ɪ̣.jɪ],necromantii,0
118566,n0155,necrosis,n,n-s---fn3i,necros,,,['n̪ɛ.krɔ.sɪs],necrosis,0
118568,n0143,nectarea,n,n-s---fn1-,nectare,,,[n̪ɛk.'t̪a.rɛ̣.ja],nectarea,0
118569,118569,nectaria,n,n-s---fn1-,nectari,,,[n̪ɛk.'t̪a.rɪ̣.ja],,0
118570,n0159,nectarites,n,n-s---mn1g,nectarit,,,[n̪ɛk.'t̪a.rɪ.t̪ɛs],nectarites,0
118571,118571,nectarius,a,aps---mn1-,nectari nectari nectari,,,[n̪ɛk.'t̪a.rɪ̣.jʊs],,0
118572,118572,nectus,a,aps---mn1-,nect nect nect,,,['n̪ɛk.t̪ʊs],,0
118573,118573,necuter,a,aps---mn1r,necutr necutr necutr,,,['n̪ɛ.kʊ.t̪ɛr],,0
118574,118574,necydalus,n,n-s---mn2-,necydal,,,[n̪ɛ.'ky.d̪a.lʊs],,0
118576,118576,necyomantia,n,n-s---fn1-,necyomanti,,,[n̪ɛ.ky.jɔ.'man̪.t̪ɪ̣.ja],,0
118577,n0756,nefacio,v,v1spia--3i,,,,[n̪ɛ.'fa.kɪ̣.jɔ],nefacio,0
118578,118578,nefandarius,a,aps---mn1-,nefandari nefandari nefandari,,,[n̪ɛ.fan̪.'d̪a.rɪ̣.jʊs],,0
118579,118579,nefande,r,rp--------,,,,[n̪ɛ.'fan̪.d̪ɛ],,0
118580,118580,nefandum,n,n-s---nn2-,nefand,,,[n̪ɛ.'fan̪.d̪ũː],,0
118581,n0164,nefans,a,aps---an3i,nefant nefant nefant,,,['n̪ɛ.faːn̪s],nefans,0
118582,118582,nefela,n,n-s---fn1-,nefel,,,['n̪ɛ.fɛ.la],,0
118583,118583,nefrendis,a,aps---cn3i,nefrend nefrend nefrend,,,[n̪ɛf.'rɛn̪.d̪ɪs],,0
118584,118584,nefrenditium,n,n-s---nn2-,nefrenditi,,,[n̪ɛf.rɛn̪.'d̪ɪ.t̪ɪ̣.jũː],,0
118585,118585,nefrendus,a,aps---mn1-,nefrend nefrend nefrend,,,[n̪ɛf.'rɛn̪.d̪ʊs],,0
118586,n0168,nefrens,a,aps---an3i,nefrend nefrend nefrend,,,['n̪ɛf.reːn̪s],nefrens,0
118521,118521,nauiculator,n,n-s---mn3-,nauiculator,,,[n̪a.wɪ.'kʊ.la.t̪ɔr],,0
118590,n0175,negatiua,n,n-s---fn1-,negatiu,,,[n̪ɛ.'ga.t̪ɪ.wa],negatiua,0
118591,n0176,negatorius,a,aps---mn1-,negatori negatori negatori,,,[n̪ɛ.ga.'t̪ɔ.rɪ̣.jʊs],negatorius,0
118592,n0178,negatrix,n,n-s---fn3-,negatric,,,['n̪ɛ.ga.t̪rɪks],negatrix,0
118593,118593,negatus,a,aps---mn1-,negat negat negat,,,['n̪ɛ.ga.t̪ʊs],,0
118594,n0179,negibundus,a,aps---mn1-,negibund negibund negibund,,,[n̪ɛ.gɪ.'bʊn̪.d̪ʊs],negibundus,0
118595,118595,neglecte,r,rp--------,,,,['n̪ɛ.glɛ.kt̪ɛ],,0
118596,n0183,neglector,n,n-s---mn3-,neglector,,,['n̪ɛ.glɛ.kt̪ɔr],neglector,0
118597,118597,negocialis,a,aps---cn3i,negocial negocial negocial,,,[n̪ɛ.gɔ.'kɪ̣.ja.lɪs],,0
118598,118598,negociatio,n,n-s---fn3-,negociation,,,[n̪ɛ.gɔ.kɪ̣.'ja.t̪ɪ̣.jɔ],,0
118599,118599,negociator,n,n-s---mn3-,negociator,,,[n̪ɛ.gɔ.'kɪ̣.ja.t̪ɔr],,0
118600,118600,negociatorius,a,aps---mn1-,negociatori negociatori negociatori,,,[n̪ɛ.gɔ.kɪ̣.ja.'t̪ɔ.rɪ̣.jʊs],,0
118601,118601,negociatrix,n,n-s---fn3-,negociatric,,,[n̪ɛ.gɔ.'kɪ̣.ja.t̪rɪks],,0
118602,118602,negocinumius,a,aps---mn1-,negocinumi negocinumi negocinumi,,,[n̪ɛ.gɔ.kɪ.'n̪ʊ.mɪ̣.jʊs],,0
118603,118603,negociolum,n,n-s---nn2-,negociol,,,[n̪ɛ.gɔ.'kɪ̣.jɔ.ɫũː],,0
118605,118605,negociositas,n,n-s---fn3-,negociositat,,,[n̪ɛ.gɔ.kɪ̣.'jɔ.sɪ.t̪as],,0
118606,118606,negociosus,a,aps---mn1-,negocios negocios negocios,,,[n̪ɛ.gɔ.'kɪ̣.jɔ.sʊs],,0
118607,118607,negocium,n,n-s---nn2-,negoci,,,[n̪ɛ.'gɔ.kɪ̣.jũː],,0
118608,n0186,negotialis,a,aps---cn3i,negotial negotial negotial,,,[n̪ɛ.gɔ.'t̪ɪ̣.ja.lɪs],negotialis,0
118609,118609,negotians,n,n-s---mn3i,negotiant,,,[n̪ɛ.'goː.t̪ɪ̣.jaːn̪s],,0
118610,n0188,negotiatorius,a,aps---mn1-,negotiatori negotiatori negotiatori,,,[n̪ɛ.gɔ.t̪ɪ̣.ja.'t̪ɔ.rɪ̣.jʊs],negotiatorius,0
118611,n0190,negotiatrix,n,n-s---fn3-,negotiatric,,,[n̪ɛ.gɔ.'t̪ɪ̣.ja.t̪rɪks],negotiatrix,0
118612,118612,negotinumius,a,aps---mn1-,negotinumi negotinumi negotinumi,,,[n̪ɛ.gɔ.t̪ɪ.'n̪ʊ.mɪ̣.jʊs],,0
118614,n0194,negotiositas,n,n-s---fn3-,negotiositat,,,[n̪ɛ.gɔ.t̪ɪ̣.'jɔ.sɪ.t̪as],negotiositas,0
118615,n0198,negumo,v,v1spia--1-,negum negumau negumat,,,['n̪ɛ.gʷmɔ],negumo,0
118616,118616,nei,r,rp--------,,,,,,0
118617,n0199,nema,n,n-s---nn3-,nemat,,,['n̪ɛ.ma],nema,0
118618,n0200,nemen,n,n-s---nn3-,nemin,,,['n̪ɛ.mɛn̪],nemen,0
118619,118619,nemeonices,n,n-s---mn1g,nemeonic,,,[n̪ɛ.mɛ̣.'jɔ.n̪ɪ.kɛs],,0
118620,n0202,nemorensis,a,aps---cn3i,nemorens nemorens nemorens,,,[n̪ɛ.mɔ.'reːn̪.sɪs],nemorensis,0
118621,n0203,nemoreus,a,aps---mn1-,nemore nemore nemore,,,['n̪ɛ.mɔrews],nemoreus,0
118623,118623,nens,a,aps---an3i,nent nent nent,,,['n̪eːn̪s],,0
118624,n0212,neocorus,n,n-s---mn2-,neocor,,,[n̪ɛ̣.'jɔ.kɔ.rʊs],neocorus,0
118625,118625,neofitus,n,n-s---mn2-,neofit,,,[n̪ɛ̣.'jɔ.fɪ.t̪ʊs],,0
118628,118628,neophyta,n,n-s---fn1-,neophyt,,,[n̪ɛ̣.'jɔ.pʰy.t̪a],,0
118629,n0216,neopum,n,n-s---nn2-,neop,,,['n̪ɛ̣.jɔ.pũː],neopum,0
118630,118630,neoterice,r,rp--------,,,,[n̪ɛ̣.jɔ.'t̪ɛ.rɪ.kɛ],,0
118631,n0217,neoterici,n,n-p---mn2-,neoteric,,,[n̪ɛ̣.jɔ.'t̪ɛ.rɪ.kɪ],neoterici,0
